var1,var2,var3,var4
0,1,1,1
0.100502512562814,0.9999999925649,0.999999991966449,1.00000000790371
0.201005025125628,0.999999035657016,0.999998958160143,1.00000102826424
0.301507537688442,0.999997638035203,0.999997448262713,1.00000251956856
0.402010050251256,1.0000016491054,1.0000017816202,0.999998241305663
0.50251256281407,1.00000841579391,1.00000909185796,0.999991020196051
0.603015075376884,0.999999355191791,0.99999930349223,1.00000069055635
0.703517587939699,1.00000430716611,1.00000465326462,0.999995406457771
0.804020100502513,1.0000053845233,1.00000581720851,0.999994257908458
0.904522613065327,0.999994235981464,0.999993773190954,1.00000615680279
